75001,Max^sMP^s5%^sIncrease,1,236,75001,0,2,0,0,0,0,32,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75101,Movement^sSpeed^s10%^sincrease,1,139,75101,0,2,0,0,0,0,23,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75201,Attack^sSpeed^s5%^sincrease,1,237,75201,0,2,0,0,0,0,105,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75301,Twinkling^sStar^sBalloon,1,91,75301,0,2,0,0,0,0,23,2,30.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75401,Desperado^sof^sThe^sCoast-Shark,1,92,75401,0,2,0,0,0,0,23,2,30.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75501,Wings^sof^sIcarus,1,134,75501,0,2,0,0,0,0,23,2,30.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75601,Pipo^spipo^ssiren,1,134,75601,0,2,0,0,0,0,23,2,20.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75701,Attack^sSpeed^s15%^sIncrease,1,242,75701,0,2,0,0,0,0,105,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75801,Magic^sSkill^sStarting^sSpeed^s-15%,1,242,75801,0,2,0,0,0,0,102,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75901,Black^sLion^sKing,1,245,75901,0,2,0,0,0,0,23,2,30.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76001,School^sBackpack,1,244,76001,0,2,0,0,0,0,23,2,30.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76101,Magic^sCritical^sProbability^s12%^sIncrease,1,234,76101,0,2,0,0,0,0,19,2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76201,Magical^sAttack^sIncrease,1,22,76201,255,4,18000,0,0,0,13,2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76301,Magic^sDefense^sDecrease,1,22,76301,255,4,18000,0,0,0,14,2,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76401,Magical^sAttack^s5%^sIncrease,1,61,76401,0,4,1800000,0,0,0,13,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76501,Oath^sof^sBlood,1,194,76501,0,4,1800000,0,0,0,13,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76502,Oath^sof^sBlood,2,194,76502,0,4,1800000,0,0,0,13,2,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76503,Oath^sof^sBlood,3,194,76503,0,4,1800000,0,0,0,13,2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76504,Oath^sof^sBlood,4,194,76504,0,4,1800000,0,0,0,13,2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76505,Oath^sof^sBlood,5,194,76505,0,4,1800000,0,0,0,13,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76601,Every^sAbility^sPoint^s2%^sIncrease,1,49,76601,0,4,0,0,0,0,6,2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76701,Health^s5%^sIncrease,1,69,76701,0,4,0,0,0,0,3,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76801,HP^sAbsorbance,1,0,76801,201,4,2600,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76901,Dagger^sMastery,1,45,76901,0,4,1800000,0,8,0,17,1,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77001,Dagger^sMastery,1,0,77001,0,4,1800000,0,8,0,22,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77101,Dagger^sMastery,1,0,77101,0,4,1800000,0,8,0,16,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77201,Bow^sRange^s+1m^sIncrease,1,41,77201,0,4,0,0,6,0,18,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77301,Bow^sRange^s+1m^sIncrease,1,0,77301,0,4,0,0,6,0,21,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77401,Witch^sMastery,1,213,77401,0,4,1800000,0,0,0,13,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77501,Magic^sCritical^sProbability^s25%^sIncrease,1,234,77501,0,2,0,0,0,0,19,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77601,Magic^sCasting^sTime^s4%^sDecrease,1,234,77601,0,2,0,0,0,0,102,2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77701,Magic^sCasting^sTime^s5%^sIncrease,1,205,77701,0,2,0,0,0,0,102,2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77801,Magic^sCasting^sTime^s10%^sIncrease,1,205,77801,0,2,0,0,0,0,102,2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77901,Magic^sCasting^sTime^s15%^sIncrease,1,205,77901,0,2,0,0,0,0,102,2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78001,Magic^sCasting^sTime^s20%^sIncrease,1,205,78001,0,2,0,0,0,0,102,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78101,Magic^sCasting^sTime^s25%^sIncrease,1,205,78101,0,2,0,0,0,0,102,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78201,Magic^sCasting^sTime^s30%^sIncrease,1,205,78201,0,2,0,0,0,0,102,2,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78301,Magic^sCasting^sTime^s35%^sIncrease,1,205,78301,0,2,0,0,0,0,102,2,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78401,Magic^sCasting^sTime^s40%^sIncrease,1,205,78401,0,2,0,0,0,0,102,2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78501,Magic^sCasting^sTime^s45%^sIncrease,1,205,78501,0,2,0,0,0,0,102,2,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78601,Magic^sCasting^sTime^s50%^sIncrease,1,205,78601,0,2,0,0,0,0,102,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78701,Magic^sCasting^sTime^s55%^sIncrease,1,205,78701,0,2,0,0,0,0,102,2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78801,Magic^sCasting^sTime^s60%^sIncrease,1,205,78801,0,2,0,0,0,0,102,2,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78901,Magic^sCasting^sTime^s65%^sIncrease,1,205,78901,0,2,0,0,0,0,102,2,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79001,Magic^sCasting^sTime^s70%^sIncrease,1,205,79001,0,2,0,0,0,0,102,2,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79101,Magic^sCasting^sTime^s75%^sIncrease,1,205,79101,0,2,0,0,0,0,102,2,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79201,Magic^sCasting^sTime^s80%^sIncrease,1,205,79201,0,2,0,0,0,0,102,2,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79301,Magic^sCasting^sTime^s85%^sIncrease,1,205,79301,0,2,0,0,0,0,102,2,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79401,Magic^sCasting^sTime^s90%^sIncrease,1,205,79401,0,2,0,0,0,0,102,2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79501,Magic^sCasting^sTime^s95%^sIncrease,1,205,79501,0,2,0,0,0,0,102,2,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79601,Magic^sCasting^sTime^s100%^sIncrease,1,205,79601,0,2,0,0,0,0,102,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79701,Attack^sSpeed^sIncrease^s20%,1,242,79701,0,2,0,0,0,0,105,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79702,Attack^sSpeed^sReduction^s30%,1,242,79702,0,2,0,0,0,0,105,2,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79801,Magic^sCast^sSpeed^s20%,1,242,79801,0,2,0,0,0,0,102,2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79901,Thrilling^sSound,1,5,4906201,216,4,7000,0,0,0,50,1,-360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80001,Bleeding^sLv^s1,1,5,10001,216,4,6300,0,0,0,50,1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80002,Bleeding^sLv^s2,2,5,10002,216,4,6300,0,0,0,50,1,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80003,Bleeding^sLv^s3,3,5,10003,216,4,6300,0,0,0,50,1,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80004,Bleeding^sLv^s4,4,5,10004,216,4,6300,0,0,0,50,1,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80005,Bleeding^sLv^s5,5,5,10005,216,4,6300,0,0,0,50,1,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80006,Bleeding^sLv^s6,6,5,10006,216,4,6300,0,0,0,50,1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80007,Bleeding^sLv^s7,7,5,10007,216,4,6300,0,0,0,50,1,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80008,Bleeding^sLv^s8,8,5,10008,216,4,6300,0,0,0,50,1,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80009,Bleeding^sLv^s9,9,5,10009,216,4,6300,0,0,0,50,1,-13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80010,Bleeding^sLv^s10,10,5,10010,216,4,6300,0,0,0,50,1,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80011,Bleeding^sLv^s11,11,5,10011,216,4,8300,0,0,0,50,1,-16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80012,Bleeding^sLv^s12,12,5,10012,216,4,8300,0,0,0,50,1,-18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80013,Bleeding^sLv^s13,13,5,10013,216,4,8300,0,0,0,50,1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80014,Bleeding^sLv^s14,14,5,10014,216,4,8300,0,0,0,50,1,-22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80015,Bleeding^sLv^s15,15,5,10015,216,4,8300,0,0,0,50,1,-24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80016,Bleeding^sLv^s16,16,5,10016,216,4,8300,0,0,0,50,1,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80017,Bleeding^sLv^s17,17,5,10017,216,4,8300,0,0,0,50,1,-28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80018,Bleeding^sLv^s18,18,5,10018,216,4,8300,0,0,0,50,1,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80019,Bleeding^sLv^s19,19,5,10019,216,4,8300,0,0,0,50,1,-32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80020,Bleeding^sLv^s20,20,5,10020,216,4,8300,0,0,0,50,1,-34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80021,Bleeding^sLv^s21,21,5,10021,216,4,10300,0,0,0,50,1,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80022,Bleeding^sLv^s22,22,5,10022,216,4,10300,0,0,0,50,1,-45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80023,Bleeding^sLv^s23,23,5,10023,216,4,10300,0,0,0,50,1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80024,Bleeding^sLv^s24,24,5,10024,216,4,10300,0,0,0,50,1,-55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80025,Bleeding^sLv^s25,25,5,10025,216,4,10300,0,0,0,50,1,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80026,Bleeding^sLv^s26,26,5,10026,216,4,10300,0,0,0,50,1,-65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80027,Bleeding^sLv^s27,27,5,10027,216,4,10300,0,0,0,50,1,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80028,Bleeding^sLv^s28,28,5,10028,216,4,10300,0,0,0,50,1,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80029,Bleeding^sLv^s29,29,5,10029,216,4,10300,0,0,0,50,1,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80030,Bleeding^sLv^s30,30,5,10030,216,4,12300,0,0,0,50,1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80101,Poisoning^sLv^s1,1,74,30901,206,4,8300,0,0,0,40,1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80102,Poisoning^sLv^s2,2,74,30902,206,4,8300,0,0,0,40,1,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80103,Poisoning^sLv^s3,3,74,30903,206,4,8300,0,0,0,40,1,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80104,Poisoning^sLv^s4,4,74,30904,206,4,8300,0,0,0,40,1,-13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80105,Poisoning^sLv^s5,5,74,30905,206,4,8300,0,0,0,40,1,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80106,Poisoning^sLv^s6,6,74,30906,206,4,8300,0,0,0,40,1,-17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80107,Poisoning^sLv^s7,7,74,30907,206,4,8300,0,0,0,40,1,-19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80108,Poisoning^sLv^s8,8,74,30908,206,4,8300,0,0,0,40,1,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80109,Poisoning^sLv^s9,9,74,30909,206,4,8300,0,0,0,40,1,-23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80110,Poisoning^sLv^s10,10,74,30910,206,4,8300,0,0,0,40,1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80111,Poisoning^sLv^s11,11,74,30911,206,4,10300,0,0,0,40,1,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80112,Poisoning^sLv^s12,12,74,30912,206,4,10300,0,0,0,40,1,-33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80113,Poisoning^sLv^s13,13,74,30913,206,4,10300,0,0,0,40,1,-36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80114,Poisoning^sLv^s14,14,74,30914,206,4,10300,0,0,0,40,1,-39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80115,Poisoning^sLv^s15,15,74,30915,206,4,10300,0,0,0,40,1,-42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80116,Poisoning^sLv^s16,16,74,30916,206,4,10300,0,0,0,40,1,-47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80117,Poisoning^sLv^s17,17,74,30917,206,4,10300,0,0,0,40,1,-51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80118,Poisoning^sLv^s18,18,74,30918,206,4,10300,0,0,0,40,1,-55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80119,Poisoning^sLv^s19,19,74,30919,206,4,10300,0,0,0,40,1,-59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80120,Poisoning^sLv^s20,20,74,30920,206,4,10300,0,0,0,40,1,-63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80121,Poisoning^sLv^s21,21,74,30921,206,4,12300,0,0,0,40,1,-68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80122,Poisoning^sLv^s22,22,74,30922,206,4,12300,0,0,0,40,1,-73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80123,Poisoning^sLv^s23,23,74,30923,206,4,12300,0,0,0,40,1,-78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80124,Poisoning^sLv^s24,24,74,30924,206,4,12300,0,0,0,40,1,-83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80125,Poisoning^sLv^s25,25,74,30925,206,4,12300,0,0,0,40,1,-88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80126,Poisoning^sLv^s26,26,74,30926,206,4,12300,0,0,0,40,1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80127,Poisoning^sLv^s27,27,74,30927,206,4,12300,0,0,0,40,1,-112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80128,Poisoning^sLv^s28,28,74,30928,206,4,12300,0,0,0,40,1,-124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80129,Poisoning^sLv^s29,29,74,30929,206,4,12300,0,0,0,40,1,-136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80130,Poisoning^sLv^s30,30,74,30930,206,4,30500,0,0,0,40,1,-74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80131,Black^sDog,1,74,30931,206,4,30000,0,0,0,40,1,-250.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
80201,Stun^sLv^s1,1,17,11701,201,4,4000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80202,Stun^sLv^s2,2,17,11702,201,4,4050,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80203,Stun^sLv^s3,3,17,11703,201,4,4100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80204,Stun^sLv^s4,4,17,11704,201,4,4150,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80205,Stun^sLv^s5,5,17,11705,201,4,4200,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80206,Stun^sLv^s6,6,17,11706,201,4,4250,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80207,Stun^sLv^s7,7,17,11707,201,4,4300,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80208,Stun^sLv^s8,8,17,11708,201,4,4350,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80209,Stun^sLv^s9,9,17,11709,201,4,4400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80210,Stun^sLv^s10,10,17,11710,201,4,4450,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80211,Stun^sLv^s11,11,17,11711,201,4,4500,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80212,Stun^sLv^s12,12,17,11712,201,4,4550,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80213,Stun^sLv^s13,13,17,11713,201,4,4600,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80214,Stun^sLv^s14,14,17,11714,201,4,4650,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80215,Stun^sLv^s15,15,17,11715,201,4,4700,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80216,Stun^sLv^s16,16,17,11716,201,4,4750,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80217,Stun^sLv^s17,17,17,11717,201,4,4800,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80218,Stun^sLv^s18,18,17,11718,201,4,4850,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80219,Stun^sLv^s19,19,17,11719,201,4,4900,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80220,Stun^sLv^s20,20,17,11720,201,4,4950,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80221,Stun^sLv^s21,21,17,11721,201,4,5000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80222,Stun^sLv^s22,22,17,11722,201,4,5050,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80223,Stun^sLv^s23,23,17,11723,201,4,5100,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80224,Stun^sLv^s24,24,17,11724,201,4,5150,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80225,Stun^sLv^s25,25,17,11725,201,4,5200,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80226,Stun^sLv^s26,26,17,11726,201,4,5250,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80227,Stun^sLv^s27,27,17,11727,201,4,5300,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80228,Stun^sLv^s28,28,17,11728,201,4,5350,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80229,Stun^sLv^s29,29,17,11729,201,4,5400,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80230,Stun^sLv^s30,30,17,11730,201,4,6000,0,0,0,42,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80301,Physical^sAttack^sPower^sDecrease^sLv^s1,1,30,20101,202,4,21000,0,0,0,11,2,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80302,Physical^sAttack^sPower^sDecrease^sLv^s2,2,30,20102,202,4,21000,0,0,0,11,2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80303,Physical^sAttack^sPower^sDecrease^sLv^s3,3,30,20103,202,4,21000,0,0,0,11,2,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80304,Physical^sAttack^sPower^sDecrease^sLv^s4,4,30,20104,202,4,21000,0,0,0,11,2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80305,Physical^sAttack^sPower^sDecrease^sLv^s5,5,30,20105,202,4,21000,0,0,0,11,2,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80306,Physical^sAttack^sPower^sDecrease^sLv^s6,6,30,20106,202,4,21000,0,0,0,11,2,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80307,Physical^sAttack^sPower^sDecrease^sLv^s7,7,30,20107,202,4,21000,0,0,0,11,2,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80308,Physical^sAttack^sPower^sDecrease^sLv^s8,8,30,20108,202,4,21000,0,0,0,11,2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80309,Physical^sAttack^sPower^sDecrease^sLv^s9,9,30,20109,202,4,21000,0,0,0,11,2,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80310,Physical^sAttack^sPower^sDecrease^sLv^s10,10,30,20110,202,4,21000,0,0,0,11,2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80311,Physical^sAttack^sPower^sDecrease^sLv^s11,11,30,20111,202,4,24000,0,0,0,11,2,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
