45503	Lucky^sPosition	3	0	0	0	2	0	0	0	0	22	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45504	Lucky^sPosition	4	0	0	0	2	0	0	0	0	22	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45505	Lucky^sPosition	5	0	0	0	2	0	0	0	0	22	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45506	Lucky^sPosition	6	0	0	0	2	0	0	0	0	22	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45507	Lucky^sPosition	7	0	0	0	2	0	0	0	0	22	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45508	Lucky^sPosition	8	0	0	0	2	0	0	0	0	22	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45509	Lucky^sPosition	9	0	0	0	2	0	0	0	0	22	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45510	Lucky^sPosition	10	0	0	0	2	0	0	0	0	22	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45511	Lucky^sPosition	11	0	0	0	2	0	0	0	0	22	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45512	Lucky^sPosition	12	0	0	0	2	0	0	0	0	22	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45513	Lucky^sPosition	13	0	0	0	2	0	0	0	0	22	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45514	Lucky^sPosition	14	0	0	0	2	0	0	0	0	22	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45515	Lucky^sPosition	15	0	0	0	2	0	0	0	0	22	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45516	Lucky^sPosition	16	0	0	0	2	0	0	0	0	22	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45517	Lucky^sPosition	17	0	0	0	2	0	0	0	0	22	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45518	Lucky^sPosition	18	0	0	0	2	0	0	0	0	22	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45519	Lucky^sPosition	19	0	0	0	2	0	0	0	0	22	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45520	Lucky^sPosition	20	0	0	0	2	0	0	0	0	22	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45601	Bluff^sStance	1	0	0	0	2	0	0	0	0	31	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45602	Bluff^sStance	2	0	0	0	2	0	0	0	0	31	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45603	Bluff^sStance	3	0	0	0	2	0	0	0	0	31	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45604	Bluff^sStance	4	0	0	0	2	0	0	0	0	31	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45605	Bluff^sStance	5	0	0	0	2	0	0	0	0	31	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45606	Bluff^sStance	6	0	0	0	2	0	0	0	0	31	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45607	Bluff^sStance	7	0	0	0	2	0	0	0	0	31	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45608	Bluff^sStance	8	0	0	0	2	0	0	0	0	31	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45609	Bluff^sStance	9	0	0	0	2	0	0	0	0	31	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45610	Bluff^sStance	10	0	0	0	2	0	0	0	0	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45611	Bluff^sStance	11	0	0	0	2	0	0	0	0	31	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45612	Bluff^sStance	12	0	0	0	2	0	0	0	0	31	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45613	Bluff^sStance	13	0	0	0	2	0	0	0	0	31	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45614	Bluff^sStance	14	0	0	0	2	0	0	0	0	31	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45615	Bluff^sStance	15	0	0	0	2	0	0	0	0	31	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45616	Bluff^sStance	16	0	0	0	2	0	0	0	0	31	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45617	Bluff^sStance	17	0	0	0	2	0	0	0	0	31	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45618	Bluff^sStance	18	0	0	0	2	0	0	0	0	31	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45619	Bluff^sStance	19	0	0	0	2	0	0	0	0	31	2	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45620	Bluff^sStance	20	0	0	0	2	0	0	0	0	31	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45701	Bluff^sStance^s2	1	0	0	0	2	0	0	0	0	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45702	Bluff^sStance^s2	2	0	0	0	2	0	0	0	0	32	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45703	Bluff^sStance^s2	3	0	0	0	2	0	0	0	0	32	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45704	Bluff^sStance^s2	4	0	0	0	2	0	0	0	0	32	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45705	Bluff^sStance^s2	5	0	0	0	2	0	0	0	0	32	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45706	Bluff^sStance^s2	6	0	0	0	2	0	0	0	0	32	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45707	Bluff^sStance^s2	7	0	0	0	2	0	0	0	0	32	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45708	Bluff^sStance^s2	8	0	0	0	2	0	0	0	0	32	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45709	Bluff^sStance^s2	9	0	0	0	2	0	0	0	0	32	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45710	Bluff^sStance^s2	10	0	0	0	2	0	0	0	0	32	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45711	Bluff^sStance^s2	11	0	0	0	2	0	0	0	0	32	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45712	Bluff^sStance^s2	12	0	0	0	2	0	0	0	0	32	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45713	Bluff^sStance^s2	13	0	0	0	2	0	0	0	0	32	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45714	Bluff^sStance^s2	14	0	0	0	2	0	0	0	0	32	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45715	Bluff^sStance^s2	15	0	0	0	2	0	0	0	0	32	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45716	Bluff^sStance^s2	16	0	0	0	2	0	0	0	0	32	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45717	Bluff^sStance^s2	17	0	0	0	2	0	0	0	0	32	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45718	Bluff^sStance^s2	18	0	0	0	2	0	0	0	0	32	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45719	Bluff^sStance^s2	19	0	0	0	2	0	0	0	0	32	2	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45720	Bluff^sStance^s2	20	0	0	0	2	0	0	0	0	32	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45801	Intelligent^sPosition	1	0	0	0	2	0	0	0	0	13	1	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45802	Intelligent^sPosition	2	0	0	0	2	0	0	0	0	13	1	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45803	Intelligent^sPosition	3	0	0	0	2	0	0	0	0	13	1	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45804	Intelligent^sPosition	4	0	0	0	2	0	0	0	0	13	1	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45805	Intelligent^sPosition	5	0	0	0	2	0	0	0	0	13	1	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45806	Intelligent^sPosition	6	0	0	0	2	0	0	0	0	13	1	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45807	Intelligent^sPosition	7	0	0	0	2	0	0	0	0	13	1	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45808	Intelligent^sPosition	8	0	0	0	2	0	0	0	0	13	1	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45809	Intelligent^sPosition	9	0	0	0	2	0	0	0	0	13	1	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45810	Intelligent^sPosition	10	0	0	0	2	0	0	0	0	13	1	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45811	Intelligent^sPosition	11	0	0	0	2	0	0	0	0	13	1	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45812	Intelligent^sPosition	12	0	0	0	2	0	0	0	0	13	1	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45813	Intelligent^sPosition	13	0	0	0	2	0	0	0	0	13	1	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45814	Intelligent^sPosition	14	0	0	0	2	0	0	0	0	13	1	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45815	Intelligent^sPosition	15	0	0	0	2	0	0	0	0	13	1	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45816	Intelligent^sPosition	16	0	0	0	2	0	0	0	0	13	1	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45817	Intelligent^sPosition	17	0	0	0	2	0	0	0	0	13	1	1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45818	Intelligent^sPosition	18	0	0	0	2	0	0	0	0	13	1	1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45819	Intelligent^sPosition	19	0	0	0	2	0	0	0	0	13	1	1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45820	Intelligent^sPosition	20	0	0	0	2	0	0	0	0	13	1	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45901	Wise^sPosition	1	0	0	0	2	0	0	0	0	33	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45902	Wise^sPosition	2	0	0	0	2	0	0	0	0	33	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45903	Wise^sPosition	3	0	0	0	2	0	0	0	0	33	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45904	Wise^sPosition	4	0	0	0	2	0	0	0	0	33	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45905	Wise^sPosition	5	0	0	0	2	0	0	0	0	33	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45906	Wise^sPosition	6	0	0	0	2	0	0	0	0	33	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45907	Wise^sPosition	7	0	0	0	2	0	0	0	0	33	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45908	Wise^sPosition	8	0	0	0	2	0	0	0	0	33	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45909	Wise^sPosition	9	0	0	0	2	0	0	0	0	33	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45910	Wise^sPosition	10	0	0	0	2	0	0	0	0	33	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45911	Wise^sPosition	11	0	0	0	2	0	0	0	0	33	2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45912	Wise^sPosition	12	0	0	0	2	0	0	0	0	33	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45913	Wise^sPosition	13	0	0	0	2	0	0	0	0	33	2	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45914	Wise^sPosition	14	0	0	0	2	0	0	0	0	33	2	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45915	Wise^sPosition	15	0	0	0	2	0	0	0	0	33	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45916	Wise^sPosition	16	0	0	0	2	0	0	0	0	33	2	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45917	Wise^sPosition	17	0	0	0	2	0	0	0	0	33	2	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45918	Wise^sPosition	18	0	0	0	2	0	0	0	0	33	2	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45919	Wise^sPosition	19	0	0	0	2	0	0	0	0	33	2	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45920	Wise^sPosition	20	0	0	0	2	0	0	0	0	33	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46001	Wise^sPosition2	1	0	0	0	2	0	0	0	0	34	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46002	Wise^sPosition2	2	0	0	0	2	0	0	0	0	34	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46003	Wise^sPosition2	3	0	0	0	2	0	0	0	0	34	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46004	Wise^sPosition2	4	0	0	0	2	0	0	0	0	34	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46005	Wise^sPosition2	5	0	0	0	2	0	0	0	0	34	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46006	Wise^sPosition2	6	0	0	0	2	0	0	0	0	34	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46007	Wise^sPosition2	7	0	0	0	2	0	0	0	0	34	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46008	Wise^sPosition2	8	0	0	0	2	0	0	0	0	34	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46009	Wise^sPosition2	9	0	0	0	2	0	0	0	0	34	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46010	Wise^sPosition2	10	0	0	0	2	0	0	0	0	34	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46011	Wise^sPosition2	11	0	0	0	2	0	0	0	0	34	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46012	Wise^sPosition2	12	0	0	0	2	0	0	0	0	34	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46013	Wise^sPosition2	13	0	0	0	2	0	0	0	0	34	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46014	Wise^sPosition2	14	0	0	0	2	0	0	0	0	34	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46015	Wise^sPosition2	15	0	0	0	2	0	0	0	0	34	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46016	Wise^sPosition2	16	0	0	0	2	0	0	0	0	34	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46017	Wise^sPosition2	17	0	0	0	2	0	0	0	0	34	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46018	Wise^sPosition2	18	0	0	0	2	0	0	0	0	34	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46019	Wise^sPosition2	19	0	0	0	2	0	0	0	0	34	2	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46020	Wise^sPosition2	20	0	0	0	2	0	0	0	0	34	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46101	Holy^sJustice	1	199	46101	0	4	7000	0	0	0	14	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46102	Holy^sJustice	2	199	46102	0	4	7000	0	0	0	14	2	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46103	Holy^sJustice	3	199	46103	0	4	7000	0	0	0	14	2	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46104	Holy^sJustice	4	199	46104	0	4	7000	0	0	0	14	2	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46105	Holy^sJustice	5	199	46105	0	4	7000	0	0	0	14	2	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46106	Holy^sJustice	6	199	46106	0	4	7000	0	0	0	14	2	-100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46107	Holy^sJustice	7	199	46107	0	4	7000	0	0	0	14	2	-110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46108	Holy^sJustice	8	199	46108	0	4	7000	0	0	0	14	2	-120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46109	Holy^sJustice	9	199	46109	0	4	7000	0	0	0	14	2	-130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46110	Holy^sJustice	10	199	46110	0	4	7000	0	0	0	14	2	-140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46201	Grandmaster^s-^sGreatsword	1	59	40901	0	2	0	0	10	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46301	Grandmaster^s-^sBig^sAxe	1	59	40901	0	2	0	0	10	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46401	Grandmaster^s-^sGreat^sHammer	1	59	40901	0	2	0	0	10	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46501	Grandmaster^s-^sBow	1	59	40901	0	2	0	0	10	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46601	Grandmaster^s-^sStaff	1	59	40901	0	2	0	0	10	0	19	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46701	grandmaster^s-^sGun	1	59	40901	0	2	0	0	10	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46801	Grandmaster^s-^sDemon	1	59	40901	0	2	0	0	13	0	102	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46901	Grandmaster^s-^sShield^sSword	1	59	40901	0	2	0	0	0	5	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47001	Grandmaster^s-^sShield^sAxe	1	59	40901	0	2	0	0	0	5	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47101	Grandmaster^s-^sShield^sPendulum	1	59	40901	0	2	0	0	0	5	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47201	Grandmaster^s-^sShield^sKnife	1	59	40901	0	2	0	0	0	5	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47301	Grandmaster^s-^sShield^sMace	1	59	40901	0	2	0	0	0	5	31	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47401	Grandmaster^s-^sDual^sSwords	1	59	40901	0	2	0	0	12	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47501	Grandmaster^s-^sDual^sAx	1	59	40901	0	2	0	0	12	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47601	Grandmaster^s-^sDouble^sPendulum	1	59	40901	0	2	0	0	12	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47701	Grandmaster^s-^sDual^sKnives	1	59	40901	0	2	0	0	12	0	17	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47801	Grandmaster^s-^sGreatsword	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47901	Grandmaster^s-^sBig^sAxe	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48001	Grandmaster^s-^sGreat^sHammer	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48101	Grandmaster^s-^sBow	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48201	Grandmaster^s-^sStaff	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48301	grandmaster^s-^sGun	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48401	Grandmaster^s-^sDemon	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48501	Grandmaster^s-^sShield^sSword	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48601	Grandmaster^s-^sShield^sAxe	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48701	Grandmaster^s-^sShield^sPendulum	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48801	Grandmaster^s-^sShield^sKnife	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48901	Grandmaster^s-^sShield^sMace	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49001	Grandmaster^s-^sDual^sSwords	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49101	Grandmaster^s-^sDual^sAx	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49201	Grandmaster^s-^sDouble^sPendulum	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49301	Grandmaster^s-^sDual^sKnives	1	59	40901	0	2	0	0	0	0	23	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50001	Warrior^sForm^sCandy	1	141	21000216	0	4	3600000	0	0	0	11	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50101	Blessing^sGuard^sCandy	1	142	21000217	0	4	3600000	0	0	0	12	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50201	Wizardry^sCandy	1	143	21000218	0	4	3600000	0	0	0	13	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50301	Mind^sBarrier^sCandy	1	144	21000219	0	4	3600000	0	0	0	14	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50401	Bless^sVital^sCandy	1	145	21000220	0	4	3600000	0	0	0	31	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50501	Mana^sStorm^sCandy	1	146	21000221	0	4	3600000	0	0	0	32	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50601	Fatal^sTouch^sCandy	1	147	21000222	0	4	3600000	0	0	0	22	2	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50701	Detect^sHole^sCandy	1	148	21000223	0	4	3600000	0	0	0	17	1	100	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50801	Bless^sHeart^sCandy	1	149	21000224	0	4	3600000	0	0	0	33	1	15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
50901	Bless^sMind^sCandy	1	150	21000225	0	4	3600000	0	0	0	34	1	15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51001	Invulnerable^sCandy	1	151	21000226	0	4	10000	0	0	0	48	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51101	Familiar^scandy	1	152	21000227	0	4	7200000	0	0	0	67	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51102	Blessed^sYggdrasil	2	360	21000847	0	4	3600000	0	0	0	67	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51201	Acuteness^sCandy	1	153	21000229	0	4	3600000	0	0	0	105	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51301	Shrewd^sSpell^sCandy	1	154	21000230	0	4	3600000	0	0	0	102	2	15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
51401	Decrease^sMana^sCandy	1	155	21000231	0	4	3600000	0	0	0	30	2	-10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
